130816
-1.214085 0.492224
0.382079 -0.736784
0.323232 0.589709
-1.584100 0.846633
0.979526 -0.270628
0.727557 0.214789
0.080555 -1.511500
-0.373598 1.208187
0.196671 0.351044
-0.601981 0.150865
-0.079765 0.711011
-0.096248 -0.678496
0.310469 0.074577
-1.202378 0.831734
-0.318765 0.631868
-0.312973 0.066303
-0.005352 -0.834070
0.189539 -0.109343
-0.627304 -0.286467
0.576063 0.006991
0.497651 -0.360117
0.211078 0.003062
0.643321 0.916854
-1.173427 0.758089
-1.249198 0.435999
-1.013141 -0.599672
-0.501099 -1.035839
-1.260171 -0.372989
-0.795011 0.197438
0.279941 0.668559
-0.518561 0.325678
0.600184 0.716579
0.866306 -0.316094
0.108724 0.661872
0.071950 0.460641
1.583617 0.917332
0.721985 2.047428
0.943547 1.285339
-0.792539 1.837519
1.709121 1.234511
-0.856562 1.663668
0.179441 0.270588
0.170603 -0.389798
-0.420237 -0.169109
0.300275 -0.953996
-0.396487 -0.115470
-0.898185 -0.382492
-0.204151 1.292570
-0.825764 1.201588
0.682570 -0.133163
0.760897 1.470435
0.148778 1.296654
1.515048 0.628170
-0.219135 -0.110486
-0.441411 -0.438830
-0.611464 -0.063453
-0.379445 -0.119144
-0.346671 0.051649
-0.143386 0.462213
-1.072149 -0.283411
-1.377019 -0.241864
-0.465268 -0.511831
-0.704122 -0.117505
1.015595 -0.019933
1.788796 -1.383908
-0.747809 0.646119
0.445401 0.878561
1.269635 0.375128
-0.041652 0.529861
1.066288 0.160231
-0.821994 -0.469230
-0.554042 0.709837
-1.478602 -0.014109
-1.512145 0.757805
-1.512366 0.398660
-0.488220 1.792011
-1.225766 1.124995
-0.498925 -2.082771
0.942165 -1.408972
1.337025 -0.694802
0.030210 -2.167894
0.617999 -0.953307
-0.057955 -0.787135
-0.356755 0.738043
-0.031918 0.067669
-0.053859 0.442389
0.450435 -0.665900
0.221813 -0.031844
0.253359 -0.421680
-1.140994 -0.078309
-0.900723 0.157222
-0.439526 0.080548
-1.075082 0.423258
-0.203675 1.125565
-0.144161 0.469212
-0.132702 -0.851840
-0.121712 -0.890367
-0.285520 -0.689543
-0.328160 -0.163890
-0.228419 0.521698
0.107969 0.423087
1.466516 -0.096587
0.405344 0.319405
-0.445638 -0.124715
0.928261 -0.073359
-0.638609 -0.198889
-0.354212 -0.023627
0.107139 0.731667
0.543076 0.239303
0.701593 0.734052
0.041967 0.607999
0.198382 0.359213
-0.458152 -0.245736
-1.349166 -0.448691
-0.629561 0.529645
-0.854622 -0.046111
-0.117827 -0.797317
-0.499724 0.901364
0.219001 0.632691
-0.198682 -1.333468
-0.751033 -1.133848
0.349423 -1.093801
-1.157395 -0.793869
0.770482 0.123631
-0.409376 -1.026412
0.671013 0.504665
0.489486 0.304704
0.635149 0.473961
0.276609 0.334282
0.404118 -0.530200
0.070127 -0.379392
0.580204 -0.450437
0.219900 0.181502
1.296996 -0.984549
0.124009 -0.193072
0.319416 -0.509208
0.508560 -0.579943
-0.030065 -1.629000
-0.181885 -0.968808
-0.216329 -0.706064
0.259007 -0.614004
0.345102 -0.319208
0.024839 0.335702
0.378733 0.709371
0.202353 0.261164
0.484839 -0.821038
-0.442082 -0.442325
0.123217 -0.227735
-0.852089 -0.390769
0.326629 0.070535
0.185430 -0.059988
0.047004 -0.468469
-0.048198 -0.744343
-0.090003 -0.596184
-0.297862 -0.361560
0.206293 0.220036
-0.482031 -0.343435
-0.199673 -0.132937
-0.710985 -0.342216
-1.257606 -0.295232
-0.320913 -0.330391
-1.301404 -0.873845
-0.373608 -0.030597
0.311884 0.883950
-0.575675 1.400524
-1.363480 0.808564
-0.441242 1.655015
0.962116 1.007300
0.603702 0.983909
0.960609 0.244593
0.361104 0.165936
0.251856 -0.358732
0.006141 -0.008041
0.951742 -0.728439
-0.053445 -0.509254
1.319537 -0.388845
0.835885 -0.853879
-0.503951 -0.811989
0.802117 -1.238159
0.994737 0.324247
0.918686 -0.307846
1.020864 0.123013
0.947132 0.325611
0.600714 -0.660898
0.663914 0.008878
-1.292918 -1.251217
-0.151653 -0.812603
-2.099341 -0.690169
-1.679241 0.552970
-1.338058 -0.523591
-0.236384 -0.713257
0.975724 0.326219
-0.038054 -0.343952
0.581901 -0.033449
-0.180943 -0.013853
-0.110815 -0.110077
-0.652981 0.474286
0.095821 -0.417216
-0.412991 -0.300981
0.166318 -1.124155
-0.731747 -0.676422
-1.221639 0.259326
-1.009918 -0.711694
0.606294 -0.731538
0.640128 0.240997
-1.201586 -0.199737
-0.044448 -0.514263
0.278184 -0.086184
-0.982472 -0.028382
0.943282 0.854926
0.043417 1.417205
0.746011 1.123056
1.825132 0.353053
0.104898 0.323629
1.565324 0.509361
-0.681682 -0.129403
-0.200651 -0.345713
0.568133 0.005813
-1.113448 -0.411605
-0.651723 -0.826752
0.071753 -0.567205
-0.210628 -0.767378
0.231894 -0.247895
-0.029008 -0.435347
-0.264346 -0.024500
-0.547561 -0.625672
-0.431947 -0.172803
-0.164854 0.354282
-0.340413 -0.456845
-0.433377 -0.321740
-0.454877 -0.057844
-0.679009 -0.775230
-1.135094 0.000266
0.064029 0.724200
-0.081669 -0.097792
0.410308 0.185984
-0.662620 -0.625357
-0.320843 0.130624
-0.030192 -1.593623
-0.436948 -0.463394
-0.487258 -0.653624
-0.263752 -0.639720
-0.589728 0.088670
-0.021535 0.519408
-0.545291 0.865253
-0.085910 -0.979107
-0.538777 -1.478581
-0.130094 -0.393135
-0.490210 -2.093843
-1.480553 -0.890934
-0.552353 -1.733062
0.301819 -0.480360
-0.377476 -0.236807
-0.699063 0.043718
1.522354 -0.602523
0.319383 -1.271846
-0.000834 -1.621848
-0.181879 -0.987988
1.223268 -0.083869
0.988783 1.400941
0.783835 -0.998862
1.267772 -0.532352
0.346720 -0.990157
1.251198 -0.167416
0.668117 0.486909
0.462656 -1.130759
-0.140493 -0.243237
-0.725115 -1.660492
-0.244109 -0.839842
-0.268787 0.246071
0.867573 0.048872
0.172194 0.117414
-0.018905 0.017346
1.301621 -0.285282
0.091710 -1.221953
-0.405285 -0.753208
-0.523102 0.001366
-0.549347 0.201186
-0.077823 0.989488
-0.387919 0.810680
0.138087 0.828874
-0.849812 1.488998
-1.660979 0.899078
0.068063 1.472388
-1.090871 2.144071
-1.615653 0.939747
0.123482 2.078427
-1.257882 0.703773
-0.628604 0.057617
-0.088300 -0.049495
-0.363042 0.297920
0.319037 -0.141906
1.034810 -0.280263
0.829541 -0.676237
0.306516 0.362846
0.287527 -0.276410
0.070098 0.646067
-0.560280 -0.167915
0.498298 0.838278
0.010129 -0.226474
0.188756 0.934168
-0.715252 0.167182
-0.474236 0.859618
-1.168245 -1.570252
-1.372770 0.113311
0.036965 0.174685
0.559897 0.271250
-0.033935 0.657736
0.879649 1.111747
-0.088121 1.038491
0.767453 1.232721
0.218678 -0.844178
-0.251936 -0.925835
-0.178386 -2.009570
0.815349 -1.672211
-1.591860 -1.770671
0.142697 -1.441864
0.970347 -0.725581
-0.356518 -1.201614
0.913130 0.614216
0.345182 -0.712850
-0.742197 -0.979271
0.733134 0.959374
-0.163326 0.250375
0.146785 0.659231
0.306905 0.603505
0.570926 0.102999
0.268336 0.613168
0.638323 -0.204934
0.278989 -0.466009
-0.114463 -0.488820
-0.931358 0.509685
1.805774 -0.272957
0.204876 0.043750
-0.961765 0.679878
0.796772 -0.717778
0.252699 0.090517
-1.408666 -0.185790
0.754220 -0.014500
-0.223182 -0.266921
-0.061894 0.270209
-1.469577 1.186203
-0.910004 -0.785257
0.265904 -0.919501
-1.392893 0.361577
-1.050062 0.300065
0.271235 -0.505632
-1.338603 0.087873
-0.968827 -0.592336
1.527553 -0.479102
0.689874 -1.478469
-0.105186 -0.350280
2.504990 -0.521466
-0.897700 -0.783085
0.593140 -0.190741
1.769547 0.548839
1.293600 -0.411364
0.169761 -0.318243
0.165229 -0.580866
-1.384319 -0.278888
3.238822 -0.410659
-0.197959 0.285654
-1.758168 0.585050
-0.985236 -0.354914
-0.757548 1.078875
-0.555336 -0.373804
0.668425 -0.419558
0.321016 0.446555
0.444375 -0.332497
0.582913 0.280501
-1.593330 -0.070705
0.451673 0.363619
-0.078283 -0.244819
-0.976065 -0.990895
-0.563143 -0.670859
-0.851993 -0.619740
0.156945 0.140989
1.151124 -0.171886
0.254417 -0.218456
2.940310 -1.329470
-1.057506 0.847822
-0.829588 -0.612519
-0.108894 0.303749
-1.165064 -0.131046
-0.069940 -0.193875
-0.160507 -0.347518
-0.409154 -0.386304
1.098784 -0.609751
-0.785063 0.361075
0.293885 0.230391
-0.543963 0.723462
-0.225952 -0.172444
-1.552998 -0.158180
-1.076496 0.817780
-0.048209 -0.411503
-0.239006 -0.456662
-0.307562 -1.112441
1.328679 0.874460
1.183331 0.410306
-0.139728 0.740401
-0.574389 -0.316602
0.289645 0.962168
-1.087883 0.230176
-0.706452 -0.356131
-0.011177 1.260678
-0.194521 0.606334
-0.105980 0.019906
1.156111 0.636674
-1.012563 0.778783
-0.009475 1.127883
0.098087 -1.506987
-0.055737 0.617646
-0.537890 -0.500384
0.498161 -0.026628
0.977187 0.489924
-0.718311 0.567952
0.617867 -0.037757
0.933266 0.107949
-0.296563 1.003254
-0.009676 -1.064047
1.995829 1.355464
0.222144 -0.289334
0.409768 0.600302
-0.565154 -0.817906
0.617457 -0.693116
0.130448 1.345646
-0.929755 0.977798
-0.028368 -0.027400
-0.405333 0.238501
-0.809563 -0.114923
0.143145 -0.573647
0.890518 0.278561
-0.888047 0.892235
-0.772957 0.561295
0.460679 0.395052
0.474267 0.688780
0.849545 -0.702538
-0.018357 -1.068127
-0.102176 0.271549
0.734824 -0.697727
0.141687 -0.804624
-0.806447 0.301543
1.725008 0.378578
0.458750 -1.163428
0.571612 0.096667
1.434900 0.574848
0.265091 -0.150663
-0.894705 0.685967
0.481001 0.198253
-0.213111 1.153119
-0.131482 -0.608776
0.145030 0.906882
-0.284635 -0.260855
0.555094 0.302401
1.287345 -0.571423
1.263222 0.428707
-0.234592 -1.219751
-1.116704 0.635853
1.143022 0.811324
1.015923 -0.880454
0.463602 0.429717
1.172984 0.337417
0.331460 -0.333025
-0.998734 0.175378
-0.439045 -0.430340
0.402622 1.088048
-0.511713 0.407255
-0.202995 0.541281
-1.423046 1.031273
-1.172745 -0.104508
0.465961 0.395946
-0.691840 0.003734
0.607065 0.034381
-1.197191 0.156438
0.388696 0.285900
0.529108 -0.178785
1.482357 -0.252392
0.714085 0.086385
-0.293600 -0.248152
1.140824 1.319317
-1.047681 -1.434269
-0.022771 -0.185442
-0.705506 -1.051774
1.802460 1.042742
0.586648 2.079170
0.352450 -1.192549
0.508842 0.348704
-0.787907 0.341858
0.433940 0.340265
-0.313746 0.782635
-0.854928 -0.145843
-1.231281 -0.333298
-1.040150 -0.324385
-1.437020 -0.657394
-1.403561 -0.600839
-1.059061 0.917531
-0.343521 -0.249460
0.506933 -0.698882
-0.841902 -0.753356
0.198033 0.737274
0.269848 0.374171
-0.853870 0.084009
-0.186396 0.088994
-1.420621 0.051535
0.449859 0.011393
-0.520429 -0.587180
-0.980772 -0.554588
-1.342033 0.166381
0.372472 0.474814
-0.276752 -0.167531
0.468484 1.244276
1.383572 0.505576
0.088022 0.383567
0.063660 -0.112032
0.567120 1.510962
1.739781 0.235667
-1.013698 0.134030
0.296905 -0.367647
-1.168428 1.576557
0.444643 0.183569
1.334153 0.496650
-0.828964 -0.013755
-0.662848 -0.695687
0.329745 0.229446
-0.905464 0.583961
-0.215412 0.877537
0.054307 -0.168774
1.221345 0.480750
-1.452983 0.402540
-0.993389 0.635856
0.691152 0.154932
-1.147693 0.331253
-0.796370 -0.357541
-0.077524 0.393492
-0.074959 -1.156080
-0.507504 0.542629
0.553973 -0.434158
1.020266 0.127418
0.643892 -0.172791
0.637328 -0.277238
0.244118 -0.239390
0.067330 -0.296277
-0.453763 -0.434614
-1.667173 -0.051187
-0.293313 -0.677595
-0.251931 1.640666
-1.256475 0.145607
0.064524 -0.546888
-0.309718 0.684328
-0.467012 -0.438679
-0.331217 -0.271447
-0.718600 -0.139629
-0.408358 0.440100
-0.623824 0.278138
-0.121595 0.890102
-0.607793 1.046005
-0.152574 1.007135
0.143258 0.524176
0.435470 -0.168111
-0.466665 0.409120
0.145897 0.216265
1.090718 -0.196340
-0.024905 -0.326124
-0.542937 -0.427254
0.080246 -1.112208
-0.907025 -0.970497
-0.149134 -0.963370
-0.735272 0.182248
0.311118 0.533392
0.229056 0.254891
0.781565 0.853131
-0.035005 -0.208388
0.888505 -0.155706
0.816370 0.467333
-0.456716 0.685761
-1.611360 -0.537409
0.012580 0.426043
-0.927471 0.033126
-0.324041 -0.072187
-0.618990 0.165341
-0.274470 0.022159
-0.082739 0.076022
0.279802 -0.389637
-0.107913 -0.734106
0.183347 -1.329507
0.612106 0.137181
-0.000094 0.608717
-0.542336 0.414426
0.385847 0.779023
-0.060701 0.882562
0.179448 1.502151
-0.530738 -0.623607
-0.003708 0.103330
-0.109190 -0.123929
-0.065196 0.887688
0.010515 -0.172231
0.511249 0.434533
0.105744 1.032142
0.863235 -0.099912
1.154177 -0.260731
0.232261 -0.782301
0.981359 -0.520593
0.397443 -1.256753
0.934221 0.063665
1.317052 -0.045779
-0.161729 0.017728
0.129428 -1.230940
-1.520259 -1.451261
0.506551 -1.289793
-0.565743 -1.378679
-0.694907 0.210725
-0.951421 -0.654426
-0.744955 -0.005346
-0.676139 0.614976
-0.633974 0.335332
-0.631470 -0.172241
0.071334 -0.387507
-0.841861 0.998073
0.206457 0.167847
-1.471827 0.644180
0.066184 1.161801
0.888366 0.463043
1.197356 -0.568856
0.456173 0.371143
0.751970 -1.291569
0.205449 -0.866871
-0.056610 -1.265137
0.106992 0.486560
0.636484 0.662430
0.170000 0.308606
0.373352 -0.248257
0.434953 -0.314997
0.249267 -0.375016
-0.067078 -0.191189
-0.082923 -0.759033
0.095385 -0.354189
-0.769679 -0.328114
-0.382534 0.168662
-0.063281 0.049268
0.269127 0.030990
-0.876618 -1.391383
-1.434939 0.152303
-0.284198 -1.763821
-1.768769 -1.144976
-0.890139 -1.678930
0.116333 -1.235503
-0.326293 -0.595057
-0.403195 -0.983714
-0.719024 -0.374661
-0.068156 -0.558283
-0.405794 -0.176142
0.419131 -0.351372
0.150313 0.058763
0.399107 -0.673068
0.317040 -0.010499
0.536025 -0.263450
-1.071576 0.636123
0.462143 -0.963440
-0.491071 -0.969582
-0.409550 0.459125
-0.353854 0.378323
-0.210649 0.283579
-0.235818 0.608630
1.042534 -0.488268
0.714953 -0.694283
0.965452 -0.801086
0.357187 -0.574187
0.663349 -0.722300
0.165144 0.242844
0.069671 1.512621
1.332467 0.974283
-0.431336 0.856550
0.344654 0.596786
-0.035568 -0.987763
-0.546245 0.102873
0.527339 -0.294934
1.364491 0.443583
-0.137792 0.124850
-0.556098 -0.770847
0.751673 0.793920
-1.141448 0.444179
0.081369 0.970244
-0.919124 1.281495
0.161232 0.297516
-0.467604 -0.427668
0.290395 0.275338
0.419929 1.099902
0.300335 -0.834634
0.255643 -0.362607
0.032674 -0.523335
0.402246 -0.544307
0.274956 0.079572
0.355576 -0.737957
0.172923 -1.762128
-0.612923 -1.491218
-0.060472 -0.766842
-0.166615 -1.279189
0.140633 -0.859759
-0.041380 -0.040669
0.143459 0.591886
-1.133414 0.520838
0.115204 -0.984250
-0.641236 -0.128856
-0.735803 0.353331
-0.542451 0.084752
-0.891509 -0.031732
0.144701 -0.347526
0.105872 -0.582158
-0.330442 -0.091993
1.132411 -0.502625
-0.218466 -0.548416
1.803603 0.488351
1.229878 0.596798
-0.598564 0.520879
1.189198 -0.912853
0.575754 -0.259321
-0.294074 0.066512
-0.988853 -0.317379
-1.075409 -1.341974
-1.274614 -0.719922
-0.895995 -0.362192
-0.917341 0.104825
-0.285159 0.416219
1.195739 -1.206563
0.558130 -0.493369
0.761468 -1.241686
-0.695926 -1.179558
0.252663 -0.137720
-0.139755 -0.550338
0.455898 -1.009187
1.078696 -1.268398
-0.327379 -0.934523
0.898014 -1.396564
0.136510 -1.447843
1.004251 -0.418876
-1.023973 -1.090357
-0.704931 -1.196810
-1.113162 0.289420
-1.014782 -1.048446
-1.508714 -0.150375
-0.471516 -0.579013
1.430658 -0.758618
0.669299 -1.013142
-0.325604 -1.536346
0.760549 0.207937
0.644427 -0.333012
0.368701 1.037014
0.544069 0.838452
0.809102 0.601265
0.526281 -0.219066
-0.442906 0.488844
0.444055 0.228917
0.014332 -0.522424
0.098517 0.671208
-0.863637 0.941464
-1.126387 0.082532
0.168308 1.005361
0.513509 0.620053
1.331165 0.430041
-0.669572 0.358320
-1.036856 -0.668184
-1.066394 -0.121014
-1.313608 -1.237488
-0.556678 0.206965
-1.016105 -0.438875
0.579554 0.371388
0.414359 0.282094
0.436826 -0.356573
-0.132248 -0.348403
0.175683 -0.443114
-0.445161 -0.408995
-0.005439 0.131356
0.450770 1.066529
0.549115 0.649068
0.151638 -0.069758
0.670210 1.422340
0.895499 0.381960
-1.095519 -0.732169
-0.008026 -0.435691
-1.286499 0.373826
-0.452612 -0.855500
0.694195 -0.028749
-0.587946 -0.675921
0.388726 -0.992921
0.486857 -0.044559
0.008256 0.590669
0.518933 -0.180683
0.396381 0.368974
-0.246896 0.484973
-0.999212 0.455352
-1.424553 -0.094751
-0.305741 1.017903
-0.986521 0.943381
0.949176 0.398475
0.561550 0.817551
0.761628 -0.462275
-0.707154 -0.729941
0.024768 -1.402681
-0.727435 -1.326955
0.658386 0.133084
0.061760 -1.227483
-0.777383 -0.633693
-1.288721 -0.262516
-0.226143 -0.740653
-1.267370 -0.381240
-0.085215 -0.895651
-0.973820 -0.308625
1.174969 0.416857
1.421745 0.155703
0.743714 0.978214
-0.589739 0.922047
0.825510 0.406553
-0.851207 1.021144
0.194849 0.529629
0.768545 0.309052
-1.342556 0.332030
-0.501525 1.050913
0.040037 0.898494
-1.052554 0.728497
-0.365946 1.068670
0.032492 1.032598
-0.072209 0.400169
-0.197926 0.008549
0.176989 -0.245282
-0.066583 -0.635605
-0.681593 -0.887548
-0.063988 0.027172
-0.095830 -0.151868
-1.329940 0.145374
-1.381631 0.987251
-0.497917 -1.179220
-0.146915 0.827136
0.325940 -1.270034
-1.446416 -0.457979
2.881885 0.478625
-0.648790 -0.774958
1.106551 -0.262207
2.768095 -1.233689
-0.974488 -0.923807
0.222141 -0.651870
0.927011 -0.389138
-0.787227 0.117044
0.741958 0.045074
0.490609 0.044891
0.708408 -0.360785
-0.447552 -0.479906
-0.630590 -0.050814
1.375309 0.130352
-1.045262 0.003469
-0.688652 0.774743
-1.091614 0.372673
2.819451 -0.079216
0.433989 -0.312414
1.096805 -0.254939
0.304239 -0.444855
-0.206409 0.297498
-0.540596 0.509275
-0.307267 0.112777
1.717573 -0.399398
0.506979 -0.829201
-0.705830 -0.169952
0.087292 -0.763181
-0.669863 1.429261
-0.227244 0.202344
-0.236097 -1.123736
1.192127 0.042493
1.235692 1.291764
-1.595901 -0.109207
0.682682 -0.255480
0.771272 -0.115407
-0.299500 -0.182271
-0.629737 -1.002252
-1.571210 0.044820
-0.570876 -0.773279
0.130983 -0.262879
-0.467232 -0.527301
0.317492 -1.467405
1.630604 1.350500
-1.016557 -0.137117
-0.974106 0.008222
-1.385926 -0.186229
-0.424134 -0.386766
-0.860402 -0.552842
1.438268 -0.508944
1.396281 -0.121529
0.105396 -0.116784
0.879148 1.442135
0.050998 -0.054536
-0.773036 0.135380
0.127303 0.549042
0.581750 -0.713843
0.399792 -0.154359
-0.092957 0.292874
0.050990 0.846980
-1.372183 -0.557502
-1.537345 0.186780
-0.283331 -1.243468
0.219982 0.155070
-0.345515 0.749937
-0.170727 0.613190
0.565193 0.351328
-0.397044 -0.393224
1.184226 0.522700
-0.101810 0.827032
0.092600 0.163661
1.792260 -0.292141
-0.307369 1.413805
0.625308 0.808198
0.283122 0.506724
-1.253758 -0.952622
-0.082351 -0.030612
0.902407 -0.185101
-1.144489 0.640279
0.350004 0.860400
1.358663 0.046232
-1.230362 0.656708
1.209633 -0.011717
-0.018455 1.026447
-0.020781 -0.973710
-0.935754 -0.361064
-0.684491 1.036019
1.241693 0.773254
0.229513 -1.096020
1.123257 -0.434501
1.646718 0.155137
0.070560 0.347623
0.320544 0.185965
-0.422697 0.904929
1.222437 0.621276
-0.403593 1.193790
-0.703855 0.480140
1.071277 -0.571519
0.307169 0.078213
0.056235 -0.648547
0.154272 0.410960
0.349967 -0.763485
-0.662701 -0.825507
0.076153 0.508693
0.984867 0.305813
1.374698 0.970636
-0.391414 -0.401870
0.710060 0.680096
-0.801358 -0.063867
-0.097641 -0.680679
0.728725 -0.418447
-0.560443 0.663761
-0.479083 -0.692476
-0.339291 -1.221005
0.127651 -0.428389
-0.379950 -0.287923
0.725854 0.908570
1.262377 -0.746457
0.453425 -0.503788
0.210919 0.118565
1.299517 0.228352
-0.920955 1.040172
0.177925 -0.207262
0.130585 0.413670
0.122703 0.432675
0.836269 -1.039743
-1.284003 0.547886
1.401382 -0.551036
-1.024527 0.444349
0.271283 -0.336706
-0.566503 -1.213413
0.035027 -0.207627
0.572521 0.094679
-0.319310 0.428222
-0.426032 -1.389521
-0.477511 0.782042
-0.674547 1.473612
0.368667 -1.033232
-1.016375 0.916358
-0.421527 0.606606
0.266226 0.645043
-0.112383 -0.665611
-0.392511 -0.206142
-1.016180 -0.924314
0.461310 -0.224567
0.274156 -0.163867
1.043707 -0.151223
-1.417905 0.282618
-0.099573 0.432052
-1.673529 -0.166294
-0.961054 -0.550170
0.022670 0.176602
-1.392072 -0.736872
0.138547 -0.676759
0.512692 -0.309630
-1.123767 -0.438426
0.427707 0.193574
0.871533 -1.117005
-0.508957 1.020472
0.534366 0.112881
-0.670672 -0.503315
-1.418797 0.331470
-0.195305 -0.499864
0.170869 0.474343
0.220711 -0.477127
-0.917312 0.264957
0.762076 -1.546850
-0.376662 -0.121673
0.578105 0.356974
-0.891367 0.603604
0.265253 -0.310382
-1.450076 0.025861
-1.010698 -0.366443
0.178119 0.416041
-0.118009 0.059584
-0.621931 0.363766
-0.380699 1.391274
0.355890 -0.206549
0.413843 0.887597
-0.088395 -0.194854
-0.073356 -0.989064
0.070946 -0.459251
0.374056 -0.226641
0.298650 0.469010
0.073781 -0.218452
0.002011 -0.808159
0.170333 0.103870
1.251299 -0.642169
-0.525100 0.843704
0.612852 -0.360873
-0.054050 -0.069418
0.533404 0.138523
-0.554570 0.151524
-1.054447 -0.396228
-1.718456 0.636611
-0.038954 -1.125273
-1.246662 0.947092
-0.768543 -0.901193
0.170762 1.195070
0.475841 0.704841
1.103837 0.486875
0.772263 0.303042
0.849837 -0.191395
1.323445 -0.786499
0.372053 -0.836314
-0.094320 -0.424408
-0.314152 0.944465
-0.864976 -0.045710
-0.997715 -0.107875
-0.854125 1.180545
-0.627375 0.364666
0.372239 0.700664
-1.723333 -1.464905
-0.479012 0.142783
-1.355051 -0.514507
-1.036362 -0.409874
0.672079 -1.296634
-0.201959 -1.252583
-0.557891 -0.404004
-1.269027 -0.427699
0.042514 0.414806
0.193883 0.993920
0.188620 0.443770
0.088468 0.740768
0.134602 0.920167
-0.131587 0.326437
-0.434824 0.757834
-0.499593 -0.610933
-0.297291 -0.395963
-0.062829 -0.364148
-0.372602 -0.488095
-0.090345 -0.364182
-1.269178 -0.243016
-0.746361 -0.325187
0.468943 1.542221
-0.339893 1.423833
-0.421506 0.394392
0.761213 1.164582
0.194803 -0.065958
1.260420 -0.364651
-1.125019 -0.857136
-0.358847 -0.675525
-0.722521 -0.058602
0.688692 -0.261622
0.017788 -0.410558
0.821206 -0.745085
0.840874 -0.620073
0.505832 -0.654440
0.532079 -0.191208
0.250166 -1.075445
-0.058944 -0.617334
-0.586824 -0.223691
0.854191 0.104778
0.556093 0.562301
0.662421 0.073751
-0.350223 -0.208510
0.093888 -0.871543
-0.380353 -0.415859
-0.750481 1.448255
-0.938713 0.557623
